GASVISION_FILEVERSION;3;4.50
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
DECIMALSEPARATOR;.
DATESEPARATOR;/
SHORTDATEFORMAT;M/d/yyyy
TIMESEPARATOR;:
TIMEAMSTRING;AM
TIMEPMSTRING;PM
LONGTIMEFORMAT;h:mm:ss AMPM
SESSION_HEADER;Peak;1;8/12/2014 12:04:53 AM;8/12/2014 12:05:23 AM;X-am 7000;ARAA0098;1;PERSONAL-ID;2.02W
GASTYPE;;CH4;CO2;CO;NH3;SO2;
UNITNAME;;Vol%;Vol%;ppm;ppm;ppm;
VAL;8/12/2014 1:17:16 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:17 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:18 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:19 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:20 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:21 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:22 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:23 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:24 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:25 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:26 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:27 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:28 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:29 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:30 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:31 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:32 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:33 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:34 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:35 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:36 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:37 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:38 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:39 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:40 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:41 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:42 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:43 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:44 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:45 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:46 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:47 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:48 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:49 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:50 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:51 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:52 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:53 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:54 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:55 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:56 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:57 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:58 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:17:59 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:00 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:01 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:02 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:03 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:04 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:05 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:06 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:07 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:08 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:09 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:10 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:11 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:12 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:13 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:14 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:15 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:16 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:17 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:18 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:19 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:20 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:21 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:22 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:23 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:24 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:25 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:26 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:27 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:28 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:29 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:30 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:31 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:32 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:33 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:34 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:35 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:36 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:37 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:38 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:39 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:40 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:41 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:42 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:43 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:44 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:45 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:46 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:47 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:48 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:49 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:50 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:51 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:52 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:53 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:54 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:55 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:56 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:57 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:58 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:18:59 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:00 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:01 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:02 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:03 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:04 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:05 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:06 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:07 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:08 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:09 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:10 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:11 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:12 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:13 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:14 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:15 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:16 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:17 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:18 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:19 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:20 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:21 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:22 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:23 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:24 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:25 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:26 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:27 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:28 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:29 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:30 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:31 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:32 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:33 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:34 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:35 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:36 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:37 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:38 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:39 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:40 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:41 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:42 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:43 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:44 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:45 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:46 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:47 AM;0.000;0.039;0.000;0.000;0.000;
VAL;8/12/2014 1:19:48 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:49 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:50 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:51 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:52 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:53 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:54 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:55 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:56 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:57 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:58 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:19:59 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:00 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:01 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:02 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:03 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:04 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:05 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:06 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:07 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:08 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:09 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:10 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:11 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:12 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:13 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:14 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:15 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:16 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:17 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:18 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:19 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:20 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:21 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:22 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:23 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:24 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:25 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:26 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:27 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:28 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:29 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:30 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:31 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:32 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:33 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:34 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:35 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:36 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:37 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:38 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:39 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:40 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:41 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:42 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:43 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:44 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:45 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:46 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:47 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:48 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:49 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:50 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:51 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:52 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:53 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:54 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:55 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:56 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:57 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:58 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:20:59 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:00 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:01 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:02 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:03 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:04 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:05 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:06 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:07 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:08 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:09 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:10 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:11 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:12 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:13 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:14 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:15 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:16 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:17 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:18 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:19 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:20 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:21 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:22 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:23 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:24 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:25 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:26 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:27 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:28 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:29 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:30 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:31 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:32 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:33 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:34 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:35 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:36 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:37 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:38 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:39 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:40 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:41 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:42 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:43 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:44 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:45 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:46 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:47 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:48 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:49 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:50 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:51 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:52 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:53 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:54 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:55 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:56 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:57 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:58 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:21:59 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:00 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:01 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:02 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:03 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:04 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:05 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:06 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:07 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:08 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:09 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:10 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:11 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:12 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:13 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:14 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:15 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:16 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:17 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:18 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:19 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:20 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:21 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:22 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:23 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:24 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:25 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:26 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:27 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:28 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:29 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:30 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:31 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:32 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:33 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:34 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:35 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:36 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:37 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:38 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:39 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:40 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:41 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:42 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:43 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:44 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:45 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:46 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:47 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 1:22:48 AM;0.000;0.049;0.000;0.000;0.000;
